"","row","col","weights"
"1229",10.5596727021148,2.7425170844926,5.12268733203357e-08
"1230",11.1629878522323,2.95043470029775,6.29205268022559e-08
"1231",11.7663030023498,3.15835231610289,7.90967923306679e-08
"1232",12.3696181524673,3.36626993190804,1.02830912638037e-07
"1233",12.9729333025848,3.57418754771318,1.39065585445937e-07
"1234",13.5762484527023,3.78210516351833,1.95828169343668e-07
"1235",14.1795636028198,3.99002277932347,2.85381046552242e-07
"1236",14.7828787529373,4.19794039512862,4.21390634783317e-07
"1237",15.3861939030548,4.40585801093376,5.99134357886579e-07
"1238",15.9895090531723,4.6137756267389,7.55009968344234e-07
"1239",16.5928242032898,4.82169324254405,7.97372500353093e-07
"1240",17.1961393534072,5.02961085834919,7.36960015897312e-07
"1241",17.7994545035247,5.23752847415434,6.57185109229431e-07
"1242",18.4027696536422,5.44544608995948,6.09005940800219e-07
"1243",19.0060848037597,5.65336370576463,6.09747205832574e-07
"1244",19.6093999538772,5.86128132156977,6.72450688638526e-07
"1245",20.2127151039947,6.06919893737492,8.24830795355075e-07
"1246",20.8160302541122,6.27711655318006,1.11653493819516e-06
"1247",21.4193454042297,6.48503416898521,1.52409821053481e-06
"1248",22.0226605543472,6.69295178479035,1.53485237560679e-06
"1249",22.6259757044647,6.9008694005955,9.09779163442718e-07
"1250",23.2292908545822,7.10878701640064,4.26332034204019e-07
"1251",23.8326060046996,7.31670463220578,2.02503213720289e-07
"1252",24.4359211548171,7.52462224801093,1.0268758976287e-07
"1253",25.0392363049346,7.73253986381607,5.5177062847915e-08
"1254",25.6425514550521,7.94045747962122,3.08626182368067e-08
"1255",26.2458666051696,8.14837509542636,1.76344693634638e-08
"1256",26.8491817552871,8.35629271123151,1.01029959196989e-08
"1257",27.4524969054046,8.56421032703665,5.69848526724504e-09
"1258",28.0558120555221,8.7721279428418,3.11070553369825e-09
"1259",28.6591272056396,8.98004555864694,1.62164395232415e-09
"1260",29.2624423557571,9.18796317445209,8.04631865780981e-10
"1261",29.8657575058746,9.39588079025723,3.86998488854436e-10
"1262",30.469072655992,9.60379840606238,1.89989188298465e-10
"1263",31.0723878061095,9.81171602186752,1.0180623473456e-10
"1264",31.675702956227,10.0196336376727,6.02642749661062e-11
"1265",32.2790181063445,10.2275512534778,3.76575840407913e-11
"1266",-0.3,-1,6.01763113968677e-11
"1267",0.303315150117491,-0.792082384194855,3.33638289465872e-10
"1268",0.906630300234982,-0.584164768389711,1.09821449635527e-09
"1269",1.50994545035247,-0.376247152584566,2.6658398604291e-09
"1270",2.11326060046996,-0.168329536779422,5.26382452279905e-09
"1271",2.71657575058746,0.039588079025723,8.73318268400679e-09
"1272",3.31989090070495,0.247505694830868,1.20541496658971e-08
"1273",3.92320605082244,0.455423310636012,1.36278993965236e-08
"1274",4.52652120093993,0.663340926441157,1.29908327411489e-08
"1275",5.12983635105742,0.871258542246302,1.13369762869091e-08
"1276",5.73315150117491,1.07917615805145,9.97082768166416e-09
"1277",6.3364666512924,1.28709377385659,9.48841105555548e-09
"1278",6.93978180140989,1.49501138966174,1.00060917321731e-08
"1279",7.54309695152738,1.70292900546688,1.14574227243682e-08
"1280",8.14641210164488,1.91084662127202,1.37162909360264e-08
"1281",8.74972725176237,2.11876423707717,1.66461657415627e-08
"1282",9.35304240187986,2.32668185288231,2.01599198082872e-08
"1283",9.95635755199735,2.53459946868746,2.42998331541423e-08
"1284",10.5596727021148,2.7425170844926,2.92961581421395e-08
"1285",11.1629878522323,2.95043470029775,3.55740338735957e-08
"1286",11.7663030023498,3.15835231610289,4.37237002988974e-08
"1287",12.3696181524673,3.36626993190804,5.44647982994682e-08
"1288",12.9729333025848,3.57418754771318,6.86217107746281e-08
"1289",13.5762484527023,3.78210516351833,8.71299927273065e-08
"1290",14.1795636028198,3.99002277932347,1.11128254472841e-07
"1291",14.7828787529373,4.19794039512862,1.42211335935884e-07
"1292",15.3861939030548,4.40585801093376,1.82866342942861e-07
"1293",15.9895090531723,4.6137756267389,2.37007513170484e-07
"1294",16.5928242032898,4.82169324254405,3.10479085187423e-07
"1295",17.1961393534072,5.02961085834919,4.11412938075604e-07
"1296",17.7994545035247,5.23752847415434,5.50188873374917e-07
"1297",18.4027696536422,5.44544608995948,7.37989570197092e-07
"1298",19.0060848037597,5.65336370576463,9.81109534294613e-07
"1299",19.6093999538772,5.86128132156977,1.26693982559406e-06
"1300",20.2127151039947,6.06919893737492,1.54244147951219e-06
"1301",20.8160302541122,6.27711655318006,1.69560381369825e-06
"1302",21.4193454042297,6.48503416898521,1.57509492152348e-06
"1303",22.0226605543472,6.69295178479035,1.15284801058998e-06
"1304",22.6259757044647,6.9008694005955,6.71195677018049e-07
"1305",23.2292908545822,7.10878701640064,3.46909947156262e-07
"1306",23.8326060046996,7.31670463220578,1.76650354066712e-07
"1307",24.4359211548171,7.52462224801093,9.28652172798502e-08
"1308",25.0392363049346,7.73253986381607,5.08329165334446e-08
"1309",25.6425514550521,7.94045747962122,2.87359645373018e-08
"1310",26.2458666051696,8.14837509542636,1.65346090792467e-08
"1311",26.8491817552871,8.35629271123151,9.52490700525055e-09
"1312",27.4524969054046,8.56421032703665,5.40264781797186e-09
"1313",28.0558120555221,8.7721279428418,2.97338871193257e-09
"1314",28.6591272056396,8.98004555864694,1.57406485229303e-09
"1315",29.2624423557571,9.18796317445209,8.06192999315739e-10
"1316",29.8657575058746,9.39588079025723,4.13026926207369e-10
"1317",30.469072655992,9.60379840606238,2.25302011988288e-10
"1318",31.0723878061095,9.81171602186752,1.36052701690892e-10
"1319",31.675702956227,10.0196336376727,8.52217915462495e-11
"1320",32.2790181063445,10.2275512534778,4.9417211426038e-11
"1321",-0.3,-1,5.17003115883291e-11
"1322",0.303315150117491,-0.792082384194855,2.82080109943115e-10
"1323",0.906630300234982,-0.584164768389711,9.1536105908052e-10
"1324",1.50994545035247,-0.376247152584566,2.17341841646023e-09
"1325",2.11326060046996,-0.168329536779422,4.15139805943056e-09
"1326",2.71657575058746,0.039588079025723,6.59903586186824e-09
"1327",3.31989090070495,0.247505694830868,8.73050469262051e-09
"1328",3.92320605082244,0.455423310636012,9.60420552052292e-09
"1329",4.52652120093993,0.663340926441157,9.07081977304813e-09
"1330",5.12983635105742,0.871258542246302,7.88482237396244e-09
"1331",5.73315150117491,1.07917615805145,6.85609393125113e-09
"1332",6.3364666512924,1.28709377385659,6.38890340773703e-09
"1333",6.93978180140989,1.49501138966174,6.57232056144767e-09
"1334",7.54309695152738,1.70292900546688,7.35430329008037e-09
"1335",8.14641210164488,1.91084662127202,8.64006297210365e-09
"1336",8.74972725176237,2.11876423707717,1.03439062309199e-08
"1337",9.35304240187986,2.32668185288231,1.24277126555132e-08
"1338",9.95635755199735,2.53459946868746,1.49270157753568e-08
"1339",10.5596727021148,2.7425170844926,1.79528031063372e-08
"1340",11.1629878522323,2.95043470029775,2.16674697503933e-08
"1341",11.7663030023498,3.15835231610289,2.62475003101993e-08
"1342",12.3696181524673,3.36626993190804,3.18525022315647e-08
"1343",12.9729333025848,3.57418754771318,3.86277331125323e-08
"1344",13.5762484527023,3.78210516351833,4.67761916554387e-08
"1345",14.1795636028198,3.99002277932347,5.67282937283552e-08
"1346",14.7828787529373,4.19794039512862,6.94109702989161e-08
"1347",15.3861939030548,4.40585801093376,8.66345023271121e-08
"1348",15.9895090531723,4.6137756267389,1.11756500912009e-07
"1349",16.5928242032898,4.82169324254405,1.51117923223236e-07
"1350",17.1961393534072,5.02961085834919,2.17543676663463e-07
"1351",17.7994545035247,5.23752847415434,3.3956102082228e-07
"1352",18.4027696536422,5.44544608995948,5.87594691503972e-07
"1353",19.0060848037597,5.65336370576463,1.14885707403875e-06
"1354",19.6093999538772,5.86128132156977,2.43466832131078e-06
"1355",20.2127151039947,6.06919893737492,4.08409810316103e-06
"1356",20.8160302541122,6.27711655318006,3.60370014853417e-06
"1357",21.4193454042297,6.48503416898521,2.27429260422723e-06
"1358",22.0226605543472,6.69295178479035,1.3088397663379e-06
"1359",22.6259757044647,6.9008694005955,6.86509630594798e-07
"1360",23.2292908545822,7.10878701640064,3.39511980434934e-07
"1361",23.8326060046996,7.31670463220578,1.69039919907114e-07
"1362",24.4359211548171,7.52462224801093,8.7858323934232e-08
"1363",25.0392363049346,7.73253986381607,4.78897472413526e-08
"1364",25.6425514550521,7.94045747962122,2.70805461207558e-08
"1365",26.2458666051696,8.14837509542636,1.56329581062023e-08
"1366",26.8491817552871,8.35629271123151,9.05853932317723e-09
"1367",27.4524969054046,8.56421032703665,5.18775168045861e-09
"1368",28.0558120555221,8.7721279428418,2.90281741006215e-09
"1369",28.6591272056396,8.98004555864694,1.58377890952018e-09
"1370",29.2624423557571,9.18796317445209,8.57616387574975e-10
"1371",29.8657575058746,9.39588079025723,4.83699622485858e-10
"1372",30.469072655992,9.60379840606238,3.01884653717144e-10
"1373",31.0723878061095,9.81171602186752,2.06981512266629e-10
"1374",31.675702956227,10.0196336376727,1.36927792307643e-10
"1375",32.2790181063445,10.2275512534778,7.38904753786034e-11
"1376",-0.3,-1,4.29565223496211e-11
"1377",0.303315150117491,-0.792082384194855,2.29355933466213e-10
"1378",0.906630300234982,-0.584164768389711,7.33729308539978e-10
"1379",1.50994545035247,-0.376247152584566,1.70658287801851e-09
"1380",2.11326060046996,-0.168329536779422,3.16495283918582e-09
"1381",2.71657575058746,0.039588079025723,4.85562634499198e-09
"1382",3.31989090070495,0.247505694830868,6.21913576120688e-09
"1383",3.92320605082244,0.455423310636012,6.70964225757129e-09
"1384",4.52652120093993,0.663340926441157,6.29573152728069e-09
"1385",5.12983635105742,0.871258542246302,5.44954281713114e-09
"1386",5.73315150117491,1.07917615805145,4.6817514762776e-09
"1387",6.3364666512924,1.28709377385659,4.27181287858187e-09
"1388",6.93978180140989,1.49501138966174,4.29424218956777e-09
"1389",7.54309695152738,1.70292900546688,4.71943529385693e-09
"1390",8.14641210164488,1.91084662127202,5.48564097723436e-09
"1391",8.74972725176237,2.11876423707717,6.54055353191629e-09
"1392",9.35304240187986,2.32668185288231,7.86429940667365e-09
"1393",9.95635755199735,2.53459946868746,9.4758223240094e-09
"1394",10.5596727021148,2.7425170844926,1.14225789343588e-08
"1395",11.1629878522323,2.95043470029775,1.37591688769084e-08
"1396",11.7663030023498,3.15835231610289,1.65265725206294e-08
"1397",12.3696181524673,3.36626993190804,1.97481002972264e-08
"1398",12.9729333025848,3.57418754771318,2.34600772358602e-08
"1399",13.5762484527023,3.78210516351833,2.77878745946032e-08
"1400",14.1795636028198,3.99002277932347,3.30603662736773e-08
"1401",14.7828787529373,4.19794039512862,3.99536828413947e-08
"1402",15.3861939030548,4.40585801093376,4.97037070323923e-08
"1403",15.9895090531723,4.6137756267389,6.4542403874638e-08
"1404",16.5928242032898,4.82169324254405,8.87566767239932e-08
"1405",17.1961393534072,5.02961085834919,1.31482863355827e-07
"1406",17.7994545035247,5.23752847415434,2.15016395774647e-07
"1407",18.4027696536422,5.44544608995948,4.04667003482579e-07
"1408",19.0060848037597,5.65336370576463,9.5370274871172e-07
"1409",19.6093999538772,5.86128132156977,3.55531847343902e-06
"1410",20.2127151039947,6.06919893737492,0.0477828337473949
"1411",20.8160302541122,6.27711655318006,0.00438491151394011
"1412",21.4193454042297,6.48503416898521,6.42457261364561e-06
"1413",22.0226605543472,6.69295178479035,2.39430695843107e-06
"1414",22.6259757044647,6.9008694005955,9.78782402333168e-07
"1415",23.2292908545822,7.10878701640064,4.08200018905684e-07
"1416",23.8326060046996,7.31670463220578,1.83445381024909e-07
"1417",24.4359211548171,7.52462224801093,9.01970705872552e-08
"1418",25.0392363049346,7.73253986381607,4.78114503529634e-08
"1419",25.6425514550521,7.94045747962122,2.67095322476221e-08
"1420",26.2458666051696,8.14837509542636,1.53819086587714e-08
"1421",26.8491817552871,8.35629271123151,8.96002618119864e-09
"1422",27.4524969054046,8.56421032703665,5.20218132127585e-09
"1423",28.0558120555221,8.7721279428418,2.98746895551905e-09
"1424",28.6591272056396,8.98004555864694,1.70637255315344e-09
"1425",29.2624423557571,9.18796317445209,9.98045270732391e-10
"1426",29.8657575058746,9.39588079025723,6.32212862061349e-10
"1427",30.469072655992,9.60379840606238,4.52449641474724e-10
"1428",31.0723878061095,9.81171602186752,3.46180605841476e-10
"1429",31.675702956227,10.0196336376727,2.39763203557573e-10
"1430",32.2790181063445,10.2275512534778,1.2346516529394e-10
"1431",-0.3,-1,3.45548943566555e-11
"1432",0.303315150117491,-0.792082384194855,1.78965237437329e-10
"1433",0.906630300234982,-0.584164768389711,5.64269105255635e-10
"1434",1.50994545035247,-0.376247152584566,1.28817422676659e-09
"1435",2.11326060046996,-0.168329536779422,2.32948432474618e-09
"1436",2.71657575058746,0.039588079025723,3.47331215742391e-09
"1437",3.31989090070495,0.247505694830868,4.34123568212889e-09
"1438",3.92320605082244,0.455423310636012,4.6188072825121e-09
"1439",4.52652120093993,0.663340926441157,4.31318040451182e-09
"1440",5.12983635105742,0.871258542246302,3.71739390924308e-09
"1441",5.73315150117491,1.07917615805145,3.15490228083287e-09
"1442",6.3364666512924,1.28709377385659,2.81901605763554e-09
"1443",6.93978180140989,1.49501138966174,2.77210299069934e-09
"1444",7.54309695152738,1.70292900546688,3.0021432358088e-09
"1445",8.14641210164488,1.91084662127202,3.47209108827037e-09
"1446",8.74972725176237,2.11876423707717,4.15023191013751e-09
"1447",9.35304240187986,2.32668185288231,5.02406671603923e-09
"1448",9.95635755199735,2.53459946868746,6.10027429041046e-09
"1449",10.5596727021148,2.7425170844926,7.39451316906857e-09
"1450",11.1629878522323,2.95043470029775,8.91798236160106e-09
"1451",11.7663030023498,3.15835231610289,1.06704271963848e-08
"1452",12.3696181524673,3.36626993190804,1.26502844105052e-08
"1453",12.9729333025848,3.57418754771318,1.48893011153467e-08
"1454",13.5762484527023,3.78210516351833,1.7509092938332e-08
"1455",14.1795636028198,3.99002277932347,2.0789169013807e-08
"1456",14.7828787529373,4.19794039512862,2.52481104643732e-08
"1457",15.3861939030548,4.40585801093376,3.17807601761183e-08
"1458",15.9895090531723,4.6137756267389,4.19666948790956e-08
"1459",16.5928242032898,4.82169324254405,5.88230443786363e-08
"1460",17.1961393534072,5.02961085834919,8.87600665306893e-08
"1461",17.7994545035247,5.23752847415434,1.47264469153066e-07
"1462",18.4027696536422,5.44544608995948,2.78465073160704e-07
"1463",19.0060848037597,5.65336370576463,6.41209621627142e-07
"1464",19.6093999538772,5.86128132156977,2.06299708246318e-06
"1465",20.2127151039947,6.06919893737492,1.2433236304293e-05
"1466",20.8160302541122,6.27711655318006,0.00012204766394681
"1467",21.4193454042297,6.48503416898521,4.79644413605928e-05
"1468",22.0226605543472,6.69295178479035,1.17478537050704e-05
"1469",22.6259757044647,6.9008694005955,2.39121174832182e-06
"1470",23.2292908545822,7.10878701640064,6.40037403294098e-07
"1471",23.8326060046996,7.31670463220578,2.31696756972151e-07
"1472",24.4359211548171,7.52462224801093,1.02595311547036e-07
"1473",25.0392363049346,7.73253986381607,5.16581014248124e-08
"1474",25.6425514550521,7.94045747962122,2.81790491755258e-08
"1475",26.2458666051696,8.14837509542636,1.61105882395422e-08
"1476",26.8491817552871,8.35629271123151,9.43450993525378e-09
"1477",27.4524969054046,8.56421032703665,5.57768910414621e-09
"1478",28.0558120555221,8.7721279428418,3.31481492784825e-09
"1479",28.6591272056396,8.98004555864694,2.00397877313064e-09
"1480",29.2624423557571,9.18796317445209,1.27805869137829e-09
"1481",29.8657575058746,9.39588079025723,9.07792993525407e-10
"1482",30.469072655992,9.60379840606238,7.29979848854529e-10
"1483",31.0723878061095,9.81171602186752,6.06825450781479e-10
"1484",31.675702956227,10.0196336376727,4.3528346100125e-10
"1485",32.2790181063445,10.2275512534778,2.19992513856288e-10
"1486",-0.3,-1,2.70209161675889e-11
"1487",0.303315150117491,-0.792082384194855,1.33856114030434e-10
"1488",0.906630300234982,-0.584164768389711,4.15506176018627e-10
"1489",1.50994545035247,-0.376247152584566,9.3297764681986e-10
"1490",2.11326060046996,-0.168329536779422,1.65232911033303e-09
"1491",2.71657575058746,0.039588079025723,2.40924114913142e-09
"1492",3.31989090070495,0.247505694830868,2.95698704626985e-09
"1493",3.92320605082244,0.455423310636012,3.11464698494188e-09
"1494",4.52652120093993,0.663340926441157,2.89786287565007e-09
"1495",5.12983635105742,0.871258542246302,2.48678058741164e-09
"1496",5.73315150117491,1.07917615805145,2.08530989242822e-09
"1497",6.3364666512924,1.28709377385659,1.82537181091497e-09
"1498",6.93978180140989,1.49501138966174,1.7571154352939e-09
"1499",7.54309695152738,1.70292900546688,1.87934245036928e-09
"1500",8.14641210164488,1.91084662127202,2.1715662383287e-09
"1501",8.74972725176237,2.11876423707717,2.61490749356661e-09
"1502",9.35304240187986,2.32668185288231,3.2006412851823e-09
"1503",9.95635755199735,2.53459946868746,3.92866353324732e-09
